reward,arrived,dist
35.0,False,2
212.0,True,0
124.0,True,0
121.0,True,0
116.0,True,0
125.0,True,0
95.0,False,5
45.0,False,6
75.0,False,9
113.0,False,9
117.0,True,0
162.0,True,0
163.0,False,2
45.0,True,0
130.0,True,0
216.0,True,0
53.0,False,7
120.0,False,1
77.0,False,11
360.0,True,0
151.0,True,0
57.0,False,10
139.0,True,0
100.0,True,0
150.0,False,2
163.0,True,0
20.0,True,0
106.0,True,0
75.0,False,2
126.0,False,8
107.0,True,0
70.0,False,8
110.0,True,0
180.0,True,0
60.0,False,2
135.0,False,11
129.0,True,0
105.0,True,0
332.0,True,0
20.0,False,13
65.0,False,2
115.0,True,0
85.0,True,0
100.0,True,0
115.0,False,3
235.0,True,0
110.0,True,0
100.0,True,0
173.0,True,0
100.0,True,0
115.0,True,0
107.0,True,0
275.0,True,0
102.0,True,0
90.0,True,0
65.0,True,0
140.0,False,8
129.0,True,0
100.0,True,0
75.0,True,0
85.0,False,1
90.0,True,0
50.0,True,0
55.0,True,0
143.0,True,0
100.0,True,0
125.0,False,33
65.0,True,0
261.0,True,0
100.0,True,0
92.0,False,11
67.0,True,0
73.0,False,5
65.0,True,0
55.0,True,0
65.0,True,0
66.0,False,1
162.0,True,0
105.0,False,6
149.0,False,6
109.0,True,0
109.0,True,0
95.0,False,2
75.0,False,9
-10.0,False,11
90.0,False,10
115.0,False,28
101.0,True,0
30.0,False,6
100.0,False,2
100.0,True,0
115.0,False,10
159.0,False,2
226.0,False,4
10.0,False,11
150.0,True,0
189.0,True,0
234.0,True,0
140.0,True,0
203.0,True,0
163.0,True,0
132.0,True,0
184.0,True,0
50.0,False,13
173.0,True,0
100.0,True,0
96.0,False,1
60.0,False,15
100.0,True,0
104.0,True,0
161.0,True,0
65.0,False,5
95.0,True,0
130.0,True,0
210.0,True,0
45.0,False,7
9.0,False,6
110.0,False,1
20.0,False,2
95.0,True,0
46.0,True,0
122.0,True,0
100.0,True,0
100.0,False,3
195.0,True,0
310.0,True,0
307.0,True,0
150.0,True,0
102.0,False,2
219.0,True,0
95.0,False,1
68.0,False,17
180.0,True,0
10.0,False,15
80.0,False,8
65.0,True,0
65.0,True,0
100.0,True,0
55.0,False,3
121.0,True,0
70.0,False,2
70.0,False,10
59.0,False,11
190.0,True,0
12.0,False,8
40.0,False,2
192.0,False,4
86.0,False,12
75.0,False,10
29.0,False,13
121.0,False,7
123.0,False,2
84.0,False,4
90.0,False,3
124.0,True,0
108.0,False,1
92.0,False,10
100.0,True,0
54.0,False,12
-30.0,True,0
100.0,True,0
172.0,True,0
100.0,False,1
91.0,False,11
101.0,True,0
55.0,False,14
100.0,True,0
70.0,False,18
155.0,True,0
100.0,False,5
114.0,True,0
178.0,False,2
28.0,False,26
65.0,False,1
119.0,False,14
242.0,True,0
139.0,True,0
90.0,False,5
110.0,False,3
100.0,True,0
80.0,False,5
100.0,False,28
23.0,False,1
95.0,False,2
205.0,True,0
90.0,False,8
95.0,False,1
229.0,True,0
153.0,False,2
115.0,True,0
88.0,True,0
119.0,False,1
100.0,True,0
100.0,True,0
106.0,False,2
75.0,False,9
233.0,True,0
180.0,True,0
109.0,True,0
100.0,True,0
70.0,False,13
95.0,False,1
135.0,True,0
117.0,True,0
145.0,True,0
95.0,False,2
140.0,False,10
152.0,True,0
93.0,True,0
90.0,False,8
107.0,True,0
95.0,False,5
99.0,False,4
100.0,True,0
50.0,False,12
170.0,False,2
229.0,True,0
100.0,True,0
65.0,False,13
118.0,True,0
100.0,True,0
108.0,True,0
100.0,False,5
100.0,True,0
95.0,False,1
125.0,False,8
151.0,False,2
60.0,False,19
100.0,False,5
75.0,False,6
100.0,True,0
100.0,True,0
105.0,True,0
338.0,True,0
90.0,False,3
51.0,False,7
104.0,True,0
95.0,False,2
244.0,False,4
16.0,False,9
70.0,False,7
273.0,False,1
128.0,True,0
125.0,True,0
85.0,False,4
75.0,False,12
146.0,True,0
136.0,False,3
181.0,True,0
50.0,False,17
90.0,False,4
75.0,False,5
45.0,False,25
154.0,True,0
118.0,True,0
145.0,True,0
95.0,False,3
141.0,True,0
110.0,False,3
48.0,False,14
43.0,False,10
131.0,False,3
114.0,False,8
75.0,False,11
108.0,True,0
95.0,False,3
75.0,False,8
90.0,False,2
103.0,True,0
134.0,False,2
104.0,True,0
105.0,True,0
100.0,True,0
110.0,False,2
132.0,True,0
30.0,False,3
75.0,False,5
90.0,False,17
37.0,False,7
180.0,False,1
99.0,False,1
120.0,False,3
126.0,True,0
138.0,False,15
-25.0,False,6
98.0,False,5
95.0,False,7
135.0,False,1
40.0,False,7
70.0,False,25
100.0,True,0
109.0,False,1
91.0,False,5
108.0,True,0
180.0,False,7
112.0,True,0
117.0,False,3
-35.0,True,0
186.0,True,0
146.0,True,0
20.0,False,8
103.0,True,0
100.0,True,0
131.0,True,0
79.0,False,2
55.0,True,0
70.0,False,30
170.0,True,0
100.0,True,0
-23.0,True,0
110.0,True,0
79.0,False,11
136.0,True,0
62.0,False,7
60.0,False,15
142.0,True,0
114.0,False,3
123.0,False,14
75.0,False,12
95.0,False,3
202.0,True,0
60.0,False,3
156.0,True,0
80.0,False,7
125.0,True,0
125.0,True,0
49.0,False,6
136.0,True,0
134.0,True,0
100.0,True,0
79.0,False,11
123.0,True,0
75.0,False,2
100.0,True,0
165.0,True,0
40.0,False,27
116.0,True,0
132.0,True,0
162.0,False,6
147.0,True,0
128.0,True,0
100.0,True,0
60.0,False,8
162.0,True,0
70.0,True,0
38.0,False,12
111.0,True,0
75.0,False,11
118.0,True,0
100.0,True,0
115.0,True,0
184.0,True,0
100.0,True,0
70.0,False,9
100.0,False,1
57.0,False,15
123.0,False,2
165.0,True,0
110.0,False,1
110.0,False,4
95.0,False,3
150.0,False,3
5.0,False,1
85.0,False,9
60.0,True,0
75.0,False,31
12.0,True,0
140.0,True,0
180.0,True,0
134.0,False,12
230.0,True,0
65.0,False,5
100.0,True,0
138.0,True,0
100.0,True,0
100.0,True,0
350.0,True,0
166.0,True,0
140.0,True,0
112.0,True,0
114.0,True,0
90.0,False,4
92.0,False,14
143.0,True,0
110.0,False,1
62.0,False,1
67.0,True,0
90.0,False,6
126.0,True,0
151.0,True,0
-30.0,False,6
202.0,True,0
154.0,True,0
167.0,True,0
110.0,True,0
87.0,False,12
100.0,True,0
322.0,True,0
185.0,True,0
128.0,True,0
80.0,False,2
100.0,False,1
130.0,True,0
118.0,True,0
42.0,False,1
230.0,True,0
50.0,False,9
100.0,True,0
85.0,False,2
120.0,True,0
75.0,True,0
197.0,True,0
125.0,True,0
85.0,True,0
50.0,False,2
68.0,False,12
256.0,True,0
0.0,False,7
217.0,True,0
89.0,False,2
100.0,True,0
119.0,True,0
5.0,False,3
60.0,False,13
95.0,False,1
95.0,False,2
148.0,True,0
100.0,False,1
75.0,False,6
90.0,True,0
95.0,False,1
100.0,False,2
100.0,True,0
125.0,False,1
105.0,True,0
40.0,False,4
76.0,False,12
136.0,True,0
80.0,False,6
236.0,True,0
137.0,True,0
172.0,True,0
100.0,False,10
81.0,False,15
118.0,False,2
108.0,False,4
195.0,True,0
68.0,False,11
55.0,False,2
204.0,True,0
47.0,False,3
100.0,True,0
100.0,False,2
137.0,True,0
220.0,False,6
160.0,False,3
55.0,True,0
100.0,True,0
-35.0,False,13
125.0,True,0
105.0,True,0
65.0,False,3
170.0,False,3
258.0,False,2
236.0,False,1
92.0,False,6
98.0,False,4
107.0,False,1
100.0,False,1
49.0,False,2
190.0,False,1
60.0,False,11
105.0,False,8
100.0,True,0
107.0,False,3
121.0,False,1
126.0,True,0
41.0,False,2
30.0,False,21
126.0,True,0
104.0,False,2
104.0,False,1
110.0,False,1
144.0,True,0
100.0,True,0
100.0,False,2
100.0,False,1
70.0,False,10
121.0,False,2
0.0,False,2
220.0,True,0
109.0,True,0
25.0,False,2
114.0,True,0
80.0,False,10
50.0,False,10
123.0,True,0
132.0,True,0
70.0,False,10
82.0,False,4
118.0,True,0
105.0,True,0
155.0,True,0
120.0,False,1
91.0,False,4
102.0,False,12
100.0,True,0
108.0,True,0
85.0,False,7
80.0,False,4
0.0,False,17
73.0,False,11
50.0,False,2
40.0,False,17
85.0,True,0
105.0,False,10
95.0,False,2
178.0,True,0
30.0,False,20
-50.0,False,10
101.0,True,0
143.0,True,0
100.0,True,0
103.0,False,1
165.0,True,0
100.0,True,0
125.0,True,0
134.0,True,0
35.0,False,12
100.0,True,0
90.0,True,0
145.0,True,0
141.0,False,15
64.0,False,12
100.0,True,0
103.0,True,0
301.0,True,0
40.0,False,10
75.0,False,10
77.0,False,9
113.0,False,2
117.0,False,12
85.0,True,0
105.0,False,3
120.0,True,0
123.0,True,0
125.0,True,0
90.0,False,7
95.0,False,2
125.0,False,2
102.0,True,0
115.0,False,5
60.0,False,11
109.0,False,2
125.0,False,6
110.0,True,0
132.0,False,10
128.0,False,1
100.0,False,2
100.0,True,0
128.0,False,4
133.0,True,0
90.0,False,14
151.0,True,0
101.0,False,8
100.0,False,1
80.0,False,10
145.0,True,0
55.0,True,0
121.0,True,0
104.0,False,11
156.0,False,2
100.0,True,0
85.0,False,7
181.0,False,7
117.0,False,2
100.0,True,0
95.0,False,2
95.0,False,1
127.0,False,1
40.0,False,14
73.0,False,25
-56.0,False,6
50.0,False,5
95.0,False,2
85.0,False,11
95.0,False,3
141.0,True,0
100.0,True,0
101.0,False,14
10.0,False,3
113.0,True,0
25.0,False,3
80.0,False,9
165.0,True,0
141.0,False,2
80.0,False,6
113.0,True,0
152.0,False,6
26.0,False,7
73.0,False,10
-11.0,False,2
65.0,False,4
100.0,True,0
55.0,False,11
45.0,False,11
95.0,False,5
-30.0,False,14
60.0,False,12
25.0,False,9
104.0,False,2
66.0,False,3
130.0,True,0
125.0,False,1
163.0,True,0
150.0,True,0
45.0,False,2
113.0,True,0
49.0,False,1
107.0,True,0
95.0,False,25
100.0,False,1
60.0,False,12
138.0,True,0
178.0,True,0
105.0,True,0
25.0,False,11
101.0,False,2
70.0,False,2
100.0,False,1
101.0,False,8
105.0,True,0
45.0,False,2
100.0,True,0
75.0,True,0
109.0,True,0
102.0,False,6
50.0,False,8
100.0,False,2
55.0,False,23
100.0,True,0
65.0,False,12
47.0,False,15
101.0,True,0
65.0,False,1
95.0,False,4
65.0,False,3
119.0,True,0
90.0,False,3
138.0,True,0
100.0,True,0
75.0,True,0
-10.0,False,7
111.0,True,0
113.0,True,0
101.0,True,0
100.0,True,0
107.0,False,1
129.0,False,11
0.0,False,7
100.0,False,2
132.0,False,2
100.0,True,0
103.0,False,2
157.0,True,0
143.0,True,0
257.0,False,2
136.0,True,0
134.0,True,0
80.0,False,10
108.0,True,0
100.0,True,0
100.0,False,2
100.0,True,0
30.0,False,14
121.0,True,0
172.0,True,0
122.0,True,0
100.0,False,2
119.0,True,0
10.0,False,10
116.0,True,0
70.0,False,9
128.0,False,1
54.0,False,3
135.0,True,0
100.0,True,0
122.0,True,0
143.0,True,0
104.0,True,0
72.0,True,0
100.0,True,0
119.0,True,0
106.0,True,0
126.0,True,0
100.0,False,1
92.0,False,10
65.0,False,2
60.0,False,9
230.0,True,0
50.0,False,21
10.0,False,2
189.0,True,0
65.0,False,7
80.0,False,6
75.0,False,9
234.0,True,0
65.0,False,1
95.0,False,1
100.0,True,0
86.0,False,4
104.0,True,0
55.0,False,19
60.0,False,2
124.0,False,1
192.0,True,0
188.0,True,0
149.0,True,0
75.0,False,10
75.0,False,2
100.0,False,9
40.0,False,22
62.0,False,16
216.0,False,1
70.0,False,5
100.0,True,0
163.0,True,0
85.0,True,0
80.0,False,13
213.0,True,0
137.0,True,0
115.0,False,2
60.0,False,15
203.0,True,0
98.0,False,1
254.0,True,0
100.0,False,5
176.0,True,0
100.0,False,1
80.0,False,8
60.0,False,1
168.0,True,0
20.0,False,3
43.0,False,10
128.0,False,11
183.0,False,3
100.0,False,3
56.0,False,4
48.0,False,2
60.0,False,10
80.0,False,8
174.0,False,3
-35.0,False,10
188.0,False,1
70.0,False,17
-55.0,False,14
100.0,False,2
50.0,False,10
100.0,True,0
66.0,False,3
100.0,False,1
70.0,True,0
108.0,False,9
184.0,True,0
104.0,True,0
95.0,False,3
108.0,False,1
100.0,True,0
70.0,False,10
100.0,False,1
20.0,False,2
60.0,False,12
78.0,False,2
75.0,False,21
75.0,False,11
137.0,False,13
104.0,True,0
100.0,True,0
130.0,False,12
40.0,False,4
100.0,False,2
108.0,False,2
88.0,False,14
70.0,False,11
70.0,True,0
50.0,False,7
60.0,False,6
40.0,False,2
129.0,True,0
-15.0,False,2
44.0,False,4
11.0,True,0
5.0,False,24
83.0,False,13
67.0,False,17
99.0,False,2
26.0,False,16
100.0,False,3
101.0,False,2
100.0,True,0
105.0,True,0
-33.0,False,22
115.0,True,0
155.0,True,0
40.0,False,8
98.0,False,7
90.0,False,5
20.0,False,19
124.0,False,14
80.0,False,4
114.0,False,4
159.0,True,0
75.0,False,7
119.0,False,5
-20.0,True,0
100.0,True,0
130.0,False,11
126.0,False,3
93.0,False,5
82.0,False,26
12.0,False,2
106.0,True,0
20.0,False,7
67.0,False,14
100.0,False,31
75.0,False,9
105.0,True,0
100.0,True,0
100.0,True,0
26.0,False,27
70.0,False,10
108.0,False,3
105.0,False,12
50.0,False,18
138.0,True,0
209.0,True,0
161.0,True,0
115.0,False,5
113.0,False,6
115.0,True,0
213.0,True,0
122.0,True,0
125.0,True,0
134.0,True,0
116.0,True,0
100.0,True,0
110.0,True,0
145.0,True,0
159.0,True,0
50.0,False,18
26.0,True,0
252.0,True,0
220.0,True,0
117.0,True,0
60.0,False,15
110.0,True,0
147.0,True,0
111.0,True,0
100.0,True,0
100.0,True,0
116.0,False,10
150.0,True,0
110.0,True,0
160.0,True,0
20.0,False,3
85.0,True,0
65.0,True,0
141.0,True,0
100.0,True,0
135.0,True,0
49.0,True,0
102.0,True,0
55.0,True,0
139.0,True,0
57.0,True,0
-5.0,False,14
94.0,True,0
100.0,False,27
95.0,False,10
118.0,True,0
112.0,True,0
100.0,True,0
100.0,False,2
142.0,True,0
90.0,False,3
225.0,True,0
50.0,False,7
-85.0,False,9
160.0,True,0
253.0,True,0
85.0,True,0
86.0,False,4
132.0,True,0
100.0,True,0
143.0,True,0
244.0,True,0
105.0,True,0
122.0,True,0
65.0,True,0
-82.0,False,2
65.0,False,1
60.0,False,9
177.0,True,0
106.0,False,1
107.0,True,0
101.0,True,0
100.0,True,0
25.0,False,7
233.0,False,2
113.0,False,4
100.0,False,1
195.0,True,0
80.0,False,3
65.0,False,11
102.0,False,3
0.0,True,0
272.0,True,0
147.0,True,0
100.0,False,1
131.0,False,7
47.0,False,12
186.0,True,0
75.0,False,12
36.0,False,3
85.0,False,1
100.0,True,0
70.0,False,8
310.0,True,0
125.0,False,10
25.0,False,9
134.0,False,4
105.0,True,0
114.0,True,0
45.0,True,0
253.0,True,0
45.0,False,4
197.0,True,0
60.0,False,2
90.0,False,3
100.0,True,0
270.0,True,0
25.0,False,1
105.0,True,0
170.0,True,0
70.0,False,11
65.0,False,3
100.0,False,2
70.0,False,7
70.0,False,1
105.0,True,0
78.0,False,11
101.0,True,0
100.0,True,0
125.0,False,9
60.0,True,0
60.0,False,9
100.0,True,0
132.0,False,2
108.0,False,1
155.0,True,0
100.0,False,2
110.0,True,0
75.0,False,10
31.0,False,21
105.0,False,6
-30.0,False,11
75.0,False,7
100.0,False,2
125.0,False,11
58.0,False,12
145.0,True,0
41.0,False,3
177.0,False,3
101.0,True,0
90.0,False,6
122.0,True,0
125.0,True,0
103.0,True,0
18.0,False,2
45.0,True,0
125.0,False,27
95.0,False,1
60.0,False,2
104.0,True,0
103.0,False,2
96.0,False,3
208.0,False,2
100.0,False,1
120.0,True,0
95.0,False,4
150.0,True,0
30.0,False,3
80.0,True,0
30.0,False,8
170.0,True,0
100.0,False,2
100.0,True,0
155.0,True,0
193.0,True,0
148.0,True,0
166.0,True,0
145.0,True,0
110.0,True,0
110.0,True,0
125.0,True,0
300.0,True,0
123.0,True,0
74.0,True,0
148.0,False,16
72.0,True,0
109.0,False,5
100.0,True,0
100.0,True,0
114.0,True,0
116.0,True,0
254.0,True,0
105.0,True,0
80.0,False,2
113.0,False,1
70.0,False,11
101.0,False,2
293.0,True,0
105.0,True,0
145.0,True,0
118.0,True,0
60.0,True,0
206.0,True,0
92.0,False,24
108.0,False,4
120.0,True,0
152.0,True,0
95.0,False,2
110.0,False,8
110.0,False,14
228.0,True,0
100.0,True,0
246.0,True,0
150.0,True,0
105.0,True,0
124.0,True,0
96.0,False,2
188.0,True,0
100.0,True,0
45.0,True,0
90.0,False,3
-36.0,False,2
20.0,False,17
218.0,True,0
100.0,True,0
192.0,True,0
70.0,False,11
95.0,False,2
104.0,False,7
90.0,False,5
90.0,False,5
175.0,True,0
160.0,True,0
245.0,True,0
309.0,True,0
68.0,False,14
244.0,True,0
80.0,False,7
105.0,True,0
144.0,True,0
100.0,True,0
89.0,False,16
156.0,True,0
100.0,True,0
175.0,True,0
90.0,False,5
122.0,True,0
156.0,True,0
103.0,False,2
100.0,True,0
137.0,True,0
260.0,True,0
85.0,False,7
85.0,False,11
100.0,True,0
70.0,False,10
95.0,False,3
102.0,False,2
105.0,False,1
100.0,True,0
110.0,False,9
104.0,False,2
131.0,True,0
105.0,True,0
128.0,True,0
55.0,True,0
50.0,False,18
110.0,False,2
154.0,True,0
55.0,True,0
75.0,False,13
114.0,False,2
10.0,False,16
225.0,True,0
100.0,False,3
95.0,False,8
100.0,False,1
0.0,False,2
100.0,True,0
-35.0,False,2
50.0,False,15
60.0,False,1
45.0,False,2
100.0,False,1
95.0,False,2
104.0,True,0
100.0,True,0
100.0,False,2
195.0,True,0
220.0,True,0
100.0,True,0
-22.0,False,1
60.0,False,12
80.0,False,25
75.0,False,10
211.0,True,0
150.0,True,0
143.0,False,2
50.0,False,2
70.0,False,1
128.0,False,1
70.0,False,4
65.0,True,0
60.0,True,0
10.0,True,0
85.0,False,5
100.0,True,0
87.0,False,8
80.0,False,9
85.0,False,13
65.0,False,17
130.0,False,8
65.0,False,5
60.0,False,12
-20.0,True,0
30.0,False,5
120.0,False,29
86.0,False,16
105.0,True,0
65.0,True,0
85.0,False,10
90.0,False,7
122.0,True,0
95.0,False,6
120.0,False,10
46.0,False,14
110.0,False,26
50.0,False,21
-6.0,False,3
51.0,False,18
5.0,False,7
30.0,False,10
73.0,False,12
100.0,True,0
0.0,False,3
70.0,False,14
86.0,False,10
67.0,False,10
60.0,False,11
38.0,False,9
50.0,False,17
116.0,False,5
159.0,True,0
37.0,False,23
60.0,False,17
100.0,True,0
100.0,True,0
193.0,True,0
-35.0,False,15
44.0,False,11
95.0,True,0
-80.0,False,1
133.0,False,12
109.0,True,0
-104.0,False,5
121.0,True,0
31.0,False,1
32.0,False,14
78.0,True,0
145.0,True,0
65.0,False,10
-20.0,False,11
168.0,True,0
137.0,True,0
85.0,True,0
11.0,False,8
100.0,True,0
95.0,True,0
33.0,False,2
65.0,False,22
60.0,False,9
148.0,True,0
149.0,False,4
174.0,True,0
146.0,True,0
60.0,False,1
65.0,True,0
177.0,True,0
25.0,False,2
50.0,False,23
110.0,True,0
100.0,True,0
240.0,False,1
100.0,True,0
95.0,False,21
110.0,False,2
148.0,True,0
87.0,False,10
117.0,False,1
136.0,True,0
110.0,False,8
85.0,False,10
75.0,False,1
108.0,True,0
74.0,False,2
80.0,False,3
70.0,False,6
105.0,True,0
100.0,False,1
138.0,True,0
108.0,True,0
105.0,True,0
55.0,True,0
134.0,True,0
112.0,True,0
40.0,False,4
112.0,False,3
65.0,False,2
74.0,False,8
10.0,True,0
125.0,True,0
90.0,False,3
20.0,False,16
100.0,True,0
60.0,False,10
103.0,False,2
51.0,False,3
80.0,False,5
153.0,False,1
95.0,False,3
100.0,True,0
35.0,True,0
120.0,False,7
55.0,False,13
35.0,False,10
100.0,False,5
70.0,False,13
73.0,False,6
50.0,False,24
80.0,False,8
116.0,True,0
83.0,True,0
217.0,True,0
100.0,True,0
100.0,False,1
121.0,True,0
130.0,True,0
147.0,True,0
80.0,False,6
100.0,True,0
40.0,False,25
75.0,False,7
21.0,False,11
106.0,True,0
95.0,False,5
117.0,True,0
155.0,True,0
110.0,False,12
30.0,False,7
90.0,False,5
70.0,False,16
155.0,True,0
106.0,True,0
112.0,True,0
225.0,True,0
101.0,True,0
43.0,False,6
26.0,False,2
